10	20	0.01465	0.00638
20	30	0.02514	0.00401
30	40	0.04413	0.00261
40	50	0.05904	0.00214
50	60	0.06916	0.00193
60	70	0.07906	0.00179
70	80	0.08952	0.00174
80	100	0.09801	0.00173
100	120	0.10605	0.00128
120	135	0.12108	0.00148
135	150	0.13085	0.00206
150	160	0.14249	0.00253
160	185	0.13314	0.00371
185	210	0.15267	0.00317
210	230	0.16785	0.00514
230	250	0.16036	0.00936
250	270	0.19653	0.01590
270	300	0.22083	0.02831
300	330	0.11552	0.03799
330	350	0.17405	0.22707
350	370	0.11397	0.28906
370	390	0.39440	0.39082
