10	20	0.19872	0.00687
20	30	0.19229	0.00544
30	40	0.20112	0.00550
40	50	0.19770	0.00572
50	60	0.18304	0.00530
60	70	0.18207	0.00525
70	80	0.18225	0.00571
80	100	0.18299	0.00635
100	120	0.17079	0.00463
120	135	0.16502	0.00611
135	150	0.13973	0.00918
150	160	0.14675	0.01092
160	185	0.11284	0.01638
185	210	0.13026	0.01380
210	230	0.20563	0.04093
230	250	0.10583	0.05520
250	270	0.05567	0.39861
270	300	1.36910	32.54252
300	330	0.10569	0.16354
330	350	0.01422	2.65530
350	370	0.28784	0.18364
370	390	0.78580	2.48484
