10	20	0.19655	0.11436
20	30	0.13866	0.01022
30	40	0.12100	0.00441
40	50	0.11682	0.00293
50	60	0.13104	0.00249
60	70	0.14570	0.00225
70	80	0.15519	0.00215
80	100	0.16216	0.00215
100	120	0.18145	0.00162
120	135	0.20288	0.00189
135	150	0.22081	0.00269
150	160	0.23200	0.00327
160	185	0.24128	0.00497
185	210	0.25984	0.00418
210	230	0.26572	0.00702
230	250	0.28215	0.01341
250	270	0.28483	0.01923
270	300	0.26727	0.04117
300	330	0.23209	0.07514
330	350	0.33266	0.13487
350	370	0.63705	0.33859
370	390	0.58413	0.28291
