10	20	0.04867	0.00197
20	30	0.07246	0.00132
30	40	0.08559	0.00123
40	50	0.09616	0.00123
50	60	0.10230	0.00127
60	70	0.10739	0.00133
70	80	0.11305	0.00144
80	100	0.11546	0.00158
100	120	0.11812	0.00129
120	135	0.12582	0.00172
135	150	0.12385	0.00265
150	160	0.13305	0.00344
160	185	0.13564	0.00557
185	210	0.13044	0.00497
210	230	0.14107	0.00837
230	250	0.13238	0.01860
250	270	0.10857	0.04554
270	300	0.12180	0.08554
300	330	0.04796	0.13940
330	350	0.09985	0.18793
350	370	0.00864	23.71906
370	390	0.53955	0.38012
