10	20	0.36073	0.24811
20	30	0.21742	0.01295
30	40	0.20992	0.00553
40	50	0.22531	0.00393
50	60	0.24711	0.00326
60	70	0.26484	0.00288
70	80	0.28413	0.00275
80	100	0.30452	0.00275
100	120	0.32900	0.00204
120	135	0.35865	0.00234
135	150	0.38383	0.00332
150	160	0.39891	0.00398
160	185	0.42161	0.00603
185	210	0.43871	0.00510
210	230	0.46467	0.00852
230	250	0.48121	0.01611
250	270	0.45600	0.02257
270	300	0.50558	0.04802
300	330	0.56179	0.07968
330	350	0.34581	0.12308
350	370	0.36740	0.26578
370	390	0.47311	0.31618
