10	20	0.03183	0.02184
20	30	0.04903	0.01101
30	40	0.03156	0.00624
40	50	0.04221	0.00824
50	60	0.03712	0.00861
60	70	0.03760	0.00893
70	80	0.11390	0.05160
80	100	0.03629	0.00829
100	120	0.05360	0.01817
120	135	0.06819	0.02711
135	150	0.03391	0.03636
150	160	0.01266	0.02857
160	185	0.16828	6.60666
185	210	0.02606	0.03225
210	230	0.05586	0.06905
230	250	0.15304	0.14940
250	270	0.03729	0.08958
270	300	0.01950	0.10205
300	330	0.13262	0.12986
330	350	0.14796	0.27817
350	370	0.10555	0.47834
370	390	0.47111	0.28246
