10	20	0.05917	0.04340
20	30	0.01813	0.03307
30	40	0.02177	0.08889
40	50	0.03861	0.02059
50	60	0.06221	0.18694
60	70	0.01910	0.01777
70	80	0.00574	0.04520
80	100	0.00893	0.07450
100	120	0.05108	0.07319
120	135	0.01954	0.02330
135	150	0.02903	0.25195
150	160	0.01616	0.02436
160	185	0.00967	0.02371
185	210	0.02582	0.05800
210	230	0.04493	0.03847
230	250	0.02055	0.10372
250	270	0.28355	2.06087
270	300	0.05445	0.12354
300	330	0.27022	1.36397
330	350	0.39635	0.49856
350	370	1.25014	2.31503
370	390	0.39866	0.40029
