10	20	0.02595	0.03653
20	30	0.01833	0.00851
30	40	0.01019	0.00927
40	50	0.01871	0.00549
50	60	0.01615	0.00503
60	70	0.00931	0.00928
70	80	0.01949	0.00647
80	100	0.01270	0.00535
100	120	0.00992	0.00623
120	135	0.01135	0.00672
135	150	0.00818	0.00772
150	160	0.00780	0.02446
160	185	0.01130	0.02279
185	210	0.00454	0.03675
210	230	0.01788	0.01959
230	250	0.14324	0.12100
250	270	0.04897	0.09548
270	300	0.00630	0.27350
300	330	0.27146	0.37204
330	350	0.80045	4.09417
350	370	0.11606	0.20569
370	390	0.27349	1.49577
