10	20	0.05364	0.02264
20	30	0.04126	0.00959
30	40	0.06562	0.01059
40	50	0.05803	0.01299
50	60	0.04445	0.00808
60	70	0.04107	0.00692
70	80	0.02927	0.01371
80	100	0.04342	0.00944
100	120	0.02932	0.00933
120	135	0.03027	0.01285
135	150	0.07104	0.07138
150	160	0.04147	0.03196
160	185	0.00209	0.10707
185	210	0.05698	0.03928
210	230	0.03732	0.04483
230	250	0.05117	0.10508
250	270	0.07113	0.11162
270	300	0.01603	0.19124
300	330	0.21881	0.27046
330	350	0.33550	0.56247
350	370	0.41390	0.41959
370	390	0.64380	0.37734
