10	20	0.13209	0.20018
20	30	0.05343	0.00797
30	40	0.04583	0.00618
40	50	0.05146	0.00691
50	60	0.04448	0.00626
60	70	0.03634	0.00628
70	80	0.04356	0.00535
80	100	0.03322	0.00613
100	120	0.03353	0.00504
120	135	0.03615	0.00723
135	150	0.06673	0.01225
150	160	0.03651	0.01109
160	185	0.00796	0.05753
185	210	0.03815	0.02620
210	230	0.01628	0.03145
230	250	0.03765	0.03783
250	270	0.24246	1.37807
270	300	0.04811	0.07076
300	330	0.13805	0.11001
330	350	0.26146	0.30897
350	370	1.96298	5.10492
370	390	2.08209	7.43862
