10	20	0.00412	0.01098
20	30	0.00220	0.03252
30	40	0.01001	0.01247
40	50	0.00610	0.01458
50	60	0.00530	0.01394
60	70	0.00817	0.01726
70	80	0.00475	0.02489
80	100	0.00708	0.01270
100	120	0.01146	0.00973
120	135	0.00596	0.02006
135	150	0.05980	0.18451
150	160	0.02593	0.03875
160	185	0.02096	0.08226
185	210	0.04162	0.04690
210	230	0.02585	0.08077
230	250	0.07351	0.07461
250	270	0.05464	0.12622
270	300	0.05326	0.27712
300	330	0.32613	0.29029
330	350	0.11406	0.19769
350	370	0.10016	0.26870
370	390	0.37232	1.76495
