10	20	0.03017	0.03263
20	30	0.00943	0.01233
30	40	0.03503	0.06607
40	50	0.01287	0.01511
50	60	0.03849	0.03306
60	70	0.02019	0.01972
70	80	0.03984	0.03099
80	100	0.00328	0.00855
100	120	0.01224	0.00771
120	135	0.03043	0.01517
135	150	0.04265	0.02391
150	160	0.14558	0.55949
160	185	0.07873	0.14620
185	210	0.03584	0.10614
210	230	0.03508	0.20596
230	250	0.03519	0.14253
250	270	0.02970	0.12093
270	300	0.16840	0.11734
300	330	0.12780	0.25300
330	350	0.25314	0.37691
350	370	0.15014	2.90155
370	390	0.95634	1.84991
