10	20	0.01560	0.06368
20	30	0.05290	0.02615
30	40	0.02170	0.04360
40	50	0.01859	0.01781
50	60	0.02455	0.07155
60	70	0.03149	0.02412
70	80	0.00016	0.20802
80	100	0.00612	0.05486
100	120	0.01437	0.01476
120	135	0.02226	0.08710
135	150	0.00520	0.01390
150	160	0.05643	0.05128
160	185	0.02440	0.04449
185	210	0.02549	0.05776
210	230	0.05847	0.05949
230	250	0.08146	0.04829
250	270	0.03476	0.24110
270	300	0.16868	0.20913
300	330	0.09392	0.13551
330	350	0.08030	0.15636
350	370	0.57684	1.26559
370	390	0.35985	0.77691
