10	20	0.00809	0.00812
20	30	0.00830	0.01002
30	40	0.00512	0.01749
40	50	0.01542	0.01319
50	60	0.00488	0.01602
60	70	0.01772	0.01069
70	80	0.01357	0.01234
80	100	0.01390	0.01207
100	120	0.01284	0.01327
120	135	0.00434	0.03074
135	150	0.01885	0.03968
150	160	0.01728	0.04727
160	185	0.00716	0.18178
185	210	0.03937	0.06691
210	230	0.06435	0.05611
230	250	0.07380	0.06557
250	270	0.05375	0.06904
270	300	0.22760	0.27279
300	330	0.14390	0.14371
330	350	0.06934	1.10250
350	370	0.25539	0.44403
370	390	0.34398	0.54236
