10	20	0.00420	0.00915
20	30	0.00617	0.00990
30	40	0.02576	0.02900
40	50	0.01199	0.00975
50	60	0.00977	0.01332
60	70	0.00926	0.01198
70	80	0.03614	0.16559
80	100	0.01753	0.02022
100	120	0.01393	0.01898
120	135	0.00968	0.02379
135	150	0.01418	0.03938
150	160	0.01391	0.01533
160	185	0.21126	1.44590
185	210	0.04471	0.05637
210	230	0.03327	0.21395
230	250	0.01500	0.13645
250	270	0.34884	1.61709
270	300	0.10458	0.07497
300	330	0.02107	0.87035
330	350	0.25703	0.44842
350	370	0.38354	1.12275
370	390	0.40346	1.48686
