10	20	0.69017	4.13317
20	30	0.12557	0.01024
30	40	0.11854	0.00472
40	50	0.11973	0.00317
50	60	0.13525	0.00270
60	70	0.14062	0.00242
70	80	0.15402	0.00234
80	100	0.16840	0.00235
100	120	0.18389	0.00176
120	135	0.20174	0.00203
135	150	0.21982	0.00291
150	160	0.22816	0.00352
160	185	0.24640	0.00542
185	210	0.25367	0.00455
210	230	0.28585	0.00754
230	250	0.29775	0.01407
250	270	0.27780	0.02068
270	300	0.31117	0.04456
300	330	0.35805	0.06926
330	350	0.43346	0.16675
350	370	1.63341	3.84130
370	390	0.20390	0.29933
