10	20	0.00329	0.28475
20	30	0.08257	0.03263
30	40	0.03227	0.01269
40	50	0.11086	0.19039
50	60	0.06813	0.34772
60	70	0.05743	0.07421
70	80	0.02191	0.00673
80	100	0.00439	0.00993
100	120	0.02591	0.00390
120	135	0.03370	0.00393
135	150	0.04007	0.00513
150	160	0.03417	0.00565
160	185	0.04439	0.00844
185	210	0.05561	0.00661
210	230	0.04175	0.01187
230	250	0.06356	0.01887
250	270	0.10558	0.03501
270	300	0.08739	0.04858
300	330	0.09944	0.08475
330	350	0.44152	0.48516
350	370	0.09958	0.26112
370	390	0.35942	1.02521
