10	20	0.03634	0.02846
20	30	0.02513	0.00822
30	40	0.03106	0.00707
40	50	0.02512	0.00583
50	60	0.01940	0.00710
60	70	0.02260	0.00536
70	80	0.01736	0.00689
80	100	0.00790	0.01200
100	120	0.01720	0.00538
120	135	0.00428	0.01513
135	150	0.02278	0.00878
150	160	0.02767	0.01043
160	185	0.00869	0.04037
185	210	0.00658	0.01629
210	230	0.01650	0.05306
230	250	0.02429	0.03560
250	270	0.17971	0.49142
270	300	0.17049	0.12114
300	330	0.16584	0.12596
330	350	0.03445	0.43205
350	370	0.40911	0.50057
370	390	1.20630	4.62238
