10	20	0.06138	0.07061
20	30	0.01524	0.04968
30	40	0.05697	0.33072
40	50	0.03256	0.03561
50	60	0.01693	0.01339
60	70	0.03832	0.08370
70	80	0.14664	1.60402
80	100	0.00151	0.03542
100	120	0.08316	0.50125
120	135	0.00761	0.01226
135	150	0.04768	0.09561
150	160	0.01021	0.02430
160	185	0.02971	0.14066
185	210	0.00816	0.11593
210	230	0.00910	0.06488
230	250	0.09402	0.05096
250	270	0.13471	0.08314
270	300	0.28469	0.44388
300	330	0.05992	0.12722
330	350	0.13054	0.39585
350	370	0.75707	0.72327
370	390	0.41692	0.97636
