10	20	0.04068	0.03413
20	30	0.00242	0.01014
30	40	0.02717	0.01374
40	50	0.00732	0.03442
50	60	0.00209	0.16883
60	70	0.01869	0.03540
70	80	0.00319	0.02195
80	100	0.04623	0.04552
100	120	0.01669	0.00877
120	135	0.02625	0.01045
135	150	0.03099	0.01994
150	160	0.04851	0.01867
160	185	0.05758	0.06147
185	210	0.10022	0.26417
210	230	0.02806	0.02756
230	250	0.07879	0.20952
250	270	0.01840	0.16709
270	300	0.04705	0.07635
300	330	0.02760	0.51268
330	350	0.07253	0.20163
350	370	0.24643	0.20151
370	390	0.37092	0.54120
