10	20	0.00322	0.02116
20	30	0.01504	0.00741
30	40	0.03436	0.42386
40	50	0.01911	0.01048
50	60	0.01605	0.01765
60	70	0.01080	0.01421
70	80	0.06176	0.16450
80	100	0.00577	0.06716
100	120	0.05142	0.03748
120	135	0.01324	0.02670
135	150	0.00386	0.03702
150	160	0.01324	0.01583
160	185	0.03536	0.34413
185	210	0.03514	0.05044
210	230	0.01833	0.71422
230	250	0.04801	0.07357
250	270	0.27743	1.29654
270	300	0.04265	0.07296
300	330	0.27417	0.36384
330	350	0.71348	0.95879
350	370	0.99109	1.28061
370	390	0.38943	1.38548
