10	20	0.01463	0.01006
20	30	0.05050	0.00301
30	40	0.08540	0.00225
40	50	0.11395	0.00199
50	60	0.13725	0.00181
60	70	0.16374	0.00178
70	80	0.18661	0.00180
80	100	0.20805	0.00188
100	120	0.23657	0.00147
120	135	0.27253	0.00178
135	150	0.30023	0.00260
150	160	0.32610	0.00325
160	185	0.34168	0.00488
185	210	0.36078	0.00419
210	230	0.38196	0.00701
230	250	0.41207	0.01380
250	270	0.47402	0.02346
270	300	0.40826	0.03878
300	330	0.41181	0.05841
330	350	0.47535	0.16919
350	370	0.48965	0.35422
370	390	1.31653	0.87984
