10	20	0.01289	0.00683
20	30	0.01324	0.00359
30	40	0.03123	0.00266
40	50	0.04956	0.00231
50	60	0.06255	0.00217
60	70	0.07638	0.00212
70	80	0.08992	0.00214
80	100	0.09591	0.00214
100	120	0.11658	0.00171
120	135	0.14024	0.00205
135	150	0.15679	0.00296
150	160	0.17155	0.00370
160	185	0.17615	0.00562
185	210	0.19533	0.00487
210	230	0.20531	0.00775
230	250	0.21740	0.01622
250	270	0.25832	0.02843
270	300	0.27163	0.04669
300	330	0.23695	0.06204
330	350	0.40894	0.46844
350	370	0.38942	0.68195
370	390	11.61068	750.26355
