10	20	0.04391	0.00160
20	30	0.04488	0.00141
30	40	0.04689	0.00142
40	50	0.04770	0.00147
50	60	0.04915	0.00154
60	70	0.05056	0.00162
70	80	0.05195	0.00174
80	100	0.05108	0.00188
100	120	0.05435	0.00160
120	135	0.05004	0.00206
135	150	0.04509	0.00334
150	160	0.05282	0.00433
160	185	0.04459	0.00851
185	210	0.04980	0.00645
210	230	0.04461	0.00967
230	250	0.06513	0.02338
250	270	0.03362	0.03863
270	300	0.02417	0.07217
300	330	0.02242	0.27427
330	350	0.24028	0.63318
350	370	0.95654	1.10314
370	390	0.20539	0.64950
