10	20	0.25122	0.00314
20	30	0.24385	0.00220
30	40	0.23305	0.00192
40	50	0.23419	0.00189
50	60	0.23467	0.00195
60	70	0.23445	0.00206
70	80	0.23493	0.00219
80	100	0.23876	0.00241
100	120	0.24555	0.00204
120	135	0.24380	0.00263
135	150	0.24396	0.00402
150	160	0.25070	0.00553
160	185	0.27664	0.00948
185	210	0.27044	0.00829
210	230	0.24833	0.01243
230	250	0.27064	0.03610
250	270	0.27946	0.04371
270	300	0.12838	0.06961
300	330	0.30329	0.10986
330	350	0.15831	0.18576
350	370	0.17736	0.73351
370	390	0.16059	0.46237
