10	20	0.00909	0.00572
20	30	0.01180	0.00584
30	40	0.01068	0.00852
40	50	0.00468	0.01725
50	60	0.01063	0.01335
60	70	0.01814	0.01169
70	80	0.00931	0.01751
80	100	0.00949	0.02393
100	120	0.00586	0.01160
120	135	0.01612	0.02884
135	150	0.04559	0.03843
150	160	0.02150	0.03834
160	185	0.10990	0.25453
185	210	0.03799	0.08656
210	230	0.02676	0.23425
230	250	0.05518	0.04664
250	270	0.05689	0.06419
270	300	0.03849	0.08614
300	330	0.05972	0.18321
330	350	0.49011	4.16145
350	370	0.05016	0.97076
370	390	0.54549	0.37963
