10	20	0.05698	0.03256
20	30	0.05684	0.01142
30	40	0.06484	0.00999
40	50	0.06757	0.01301
50	60	0.05626	0.01002
60	70	0.05782	0.00942
70	80	0.05895	0.01356
80	100	0.05486	0.01110
100	120	0.06485	0.01368
120	135	0.07668	0.01968
135	150	0.24215	1.08257
150	160	0.05562	0.02578
160	185	0.01014	0.18865
185	210	0.06190	0.06597
210	230	0.01987	0.12282
230	250	0.06477	0.09276
250	270	0.03840	0.36956
270	300	0.02741	0.12081
300	330	0.20815	0.25938
330	350	0.12170	0.18630
350	370	2.07360	7.15584
370	390	0.40553	0.49950
