10	20	0.01216	0.00817
20	30	0.02755	0.00376
30	40	0.04821	0.00264
40	50	0.06584	0.00218
50	60	0.07770	0.00196
60	70	0.08619	0.00180
70	80	0.09489	0.00175
80	100	0.10407	0.00175
100	120	0.11338	0.00129
120	135	0.12893	0.00148
135	150	0.14092	0.00207
150	160	0.14988	0.00256
160	185	0.14973	0.00374
185	210	0.16030	0.00318
210	230	0.17639	0.00519
230	250	0.18000	0.00955
250	270	0.23508	0.01611
270	300	0.17414	0.02906
300	330	0.16030	0.03900
330	350	0.35598	0.14946
350	370	0.51626	0.37033
370	390	0.21608	1.45587
