10	20	0.00065	0.03651
20	30	0.00379	0.00581
30	40	0.00054	0.01920
40	50	0.00281	0.00808
50	60	0.01654	0.02003
60	70	0.00333	0.01026
70	80	0.02591	0.01976
80	100	0.02514	0.02624
100	120	0.01572	0.01869
120	135	0.02212	0.02766
135	150	0.02805	0.04015
150	160	0.01750	0.03037
160	185	0.00576	0.07201
185	210	0.04470	0.09361
210	230	0.10124	0.19489
230	250	0.00268	0.21295
250	270	0.10461	0.05959
270	300	0.14873	0.13079
300	330	0.12878	0.24301
330	350	0.18902	2.40087
350	370	0.34345	0.34199
370	390	1.02656	0.50619
