10	20	0.16053	0.00555
20	30	0.16980	0.00480
30	40	0.17273	0.00473
40	50	0.17913	0.00518
50	60	0.19268	0.00558
60	70	0.19383	0.00559
70	80	0.19662	0.00616
80	100	0.19619	0.00681
100	120	0.20586	0.00558
120	135	0.21557	0.00798
135	150	0.25557	0.01678
150	160	0.22973	0.01709
160	185	0.27180	0.03947
185	210	0.24190	0.02563
210	230	0.17616	0.03507
230	250	0.23703	0.12364
250	270	0.66023	4.72760
270	300	0.03801	0.90346
300	330	0.41711	0.64541
330	350	4.66207	870.31994
350	370	0.49321	0.31466
370	390	0.20293	0.64170
