10	20	0.16893	0.07123
20	30	0.13314	0.01345
30	40	0.12894	0.00561
40	50	0.13710	0.00374
50	60	0.14105	0.00298
60	70	0.15040	0.00258
70	80	0.15807	0.00243
80	100	0.16788	0.00237
100	120	0.17550	0.00172
120	135	0.19113	0.00195
135	150	0.20625	0.00275
150	160	0.21096	0.00331
160	185	0.21665	0.00499
185	210	0.22123	0.00418
210	230	0.23260	0.00685
230	250	0.24110	0.01317
250	270	0.25930	0.01947
270	300	0.25462	0.04075
300	330	0.27808	0.05728
330	350	0.09534	0.13374
350	370	0.46280	1.21381
370	390	0.81545	0.23577
