10	20	0.06259	0.07629
20	30	0.00066	0.13663
30	40	0.01476	0.10019
40	50	0.02908	0.02021
50	60	0.00554	0.01370
60	70	0.07922	0.41679
70	80	0.00627	0.06336
80	100	0.03098	0.01377
100	120	0.04002	0.01113
120	135	0.03181	0.00794
135	150	0.04200	0.01965
150	160	0.05196	0.01638
160	185	0.07938	0.05594
185	210	0.03248	0.01656
210	230	0.06511	0.03369
230	250	0.02275	0.04130
250	270	0.14377	0.11995
270	300	0.07246	0.17052
300	330	0.02234	0.32166
330	350	0.05878	0.11129
350	370	0.72795	2.28689
370	390	0.24879	1.14101
