10	20	0.09578	0.00173
20	30	0.09613	0.00128
30	40	0.10031	0.00122
40	50	0.10646	0.00123
50	60	0.10701	0.00126
60	70	0.10927	0.00134
70	80	0.11059	0.00144
80	100	0.11247	0.00157
100	120	0.11082	0.00129
120	135	0.11447	0.00173
135	150	0.11805	0.00263
150	160	0.11559	0.00344
160	185	0.10568	0.00558
185	210	0.11739	0.00500
210	230	0.12368	0.00813
230	250	0.10227	0.01852
250	270	0.13187	0.03177
270	300	0.19608	0.07768
300	330	0.11446	0.06751
330	350	0.11215	0.27351
350	370	0.41826	0.52358
370	390	0.40931	0.48714
