10	20	0.00292	0.01042
20	30	0.01976	0.00725
30	40	0.04763	0.02159
40	50	0.00573	0.09149
50	60	0.01226	0.05920
60	70	0.00707	0.02344
70	80	0.03836	0.01227
80	100	0.12786	0.12304
100	120	0.06281	0.01081
120	135	0.08558	0.01115
135	150	0.12103	0.01669
150	160	0.12561	0.02391
160	185	0.13684	0.02687
185	210	0.14088	0.01671
210	230	0.19027	0.05967
230	250	0.31865	0.14901
250	270	0.08910	0.05931
270	300	0.17535	0.09926
300	330	0.17933	0.10592
330	350	0.16067	0.19554
350	370	2.21125	38.01903
370	390	0.70293	2.00504
