10	20	0.03248	0.02681
20	30	0.04866	0.06960
30	40	0.01421	0.01442
40	50	0.01180	0.01705
50	60	0.02785	0.05028
60	70	0.01604	0.04455
70	80	0.03705	0.02357
80	100	0.03235	0.01915
100	120	0.03705	0.00905
120	135	0.01881	0.01080
135	150	0.04099	0.02077
150	160	0.01985	0.02468
160	185	0.02785	0.05826
185	210	0.08175	0.19333
210	230	0.06363	0.03898
230	250	0.08019	0.08512
250	270	0.04340	0.04645
270	300	0.03624	0.07169
300	330	0.00093	0.12011
330	350	0.21552	0.21758
350	370	0.06415	0.45317
370	390	0.14463	0.36085
