10	20	0.02869	0.00623
20	30	0.02714	0.00415
30	40	0.04184	0.00258
40	50	0.05716	0.00213
50	60	0.07323	0.00193
60	70	0.08156	0.00179
70	80	0.09131	0.00174
80	100	0.09739	0.00173
100	120	0.10720	0.00128
120	135	0.11913	0.00148
135	150	0.12527	0.00206
150	160	0.13661	0.00253
160	185	0.13552	0.00368
185	210	0.14583	0.00314
210	230	0.15525	0.00514
230	250	0.17218	0.00942
250	270	0.19625	0.01614
270	300	0.18172	0.02727
300	330	0.11663	0.03822
330	350	0.17954	0.23030
350	370	0.30664	0.54331
370	390	0.49812	0.48768
