10	20	0.01680	0.00634
20	30	0.01383	0.00671
30	40	0.03259	0.01768
40	50	0.04176	0.02043
50	60	0.05962	0.12064
60	70	0.02643	0.01370
70	80	0.01179	0.00936
80	100	0.05656	0.05242
100	120	0.03286	0.00879
120	135	0.03347	0.00940
135	150	0.05162	0.01177
150	160	0.07164	0.01867
160	185	0.05934	0.01890
185	210	0.08187	0.01285
210	230	0.08407	0.04087
230	250	0.07002	0.05582
250	270	0.06283	0.04403
270	300	0.03801	0.23601
300	330	0.12961	0.10019
330	350	0.17444	0.16862
350	370	2.91209	49.94572
370	390	0.48787	1.53454
