10	20	0.02995	0.10251
20	30	0.02167	0.02373
30	40	0.02047	0.01254
40	50	0.00931	0.02696
50	60	0.10781	0.35031
60	70	0.01052	0.02223
70	80	0.01609	0.02684
80	100	0.06947	0.05469
100	120	0.03225	0.01037
120	135	0.01818	0.01745
135	150	0.07588	0.02816
150	160	0.01538	0.01602
160	185	0.02834	0.08599
185	210	0.11689	0.28001
210	230	0.05307	0.03540
230	250	0.08959	0.16805
250	270	0.05167	0.08701
270	300	0.08931	0.08925
300	330	0.22412	0.33535
330	350	0.18426	0.22407
350	370	0.42379	0.20408
370	390	0.31732	0.70222
