10	20	0.01364	0.02206
20	30	0.01476	0.01378
30	40	0.04048	0.04232
40	50	0.00805	0.01963
50	60	0.01190	0.02969
60	70	0.03829	0.11171
70	80	0.02543	0.02256
80	100	0.02547	0.01900
100	120	0.02081	0.00795
120	135	0.02257	0.01135
135	150	0.02426	0.01450
150	160	0.02391	0.02329
160	185	0.05916	0.07461
185	210	0.06339	0.12980
210	230	0.07011	0.04251
230	250	0.13532	0.11783
250	270	0.10422	0.05152
270	300	0.00972	0.07551
300	330	0.06051	0.11027
330	350	0.26315	0.27877
350	370	0.12122	0.53430
370	390	0.08162	0.26130
