10	20	0.00679	0.07724
20	30	0.01032	0.01266
30	40	0.00688	0.07676
40	50	0.00586	0.04343
50	60	0.00852	0.02394
60	70	0.00655	0.02990
70	80	0.02629	0.02423
80	100	0.00410	0.01155
100	120	0.02024	0.00733
120	135	0.03486	0.01408
135	150	0.04850	0.02675
150	160	0.21525	0.82316
160	185	0.00663	0.07019
185	210	0.06605	0.12528
210	230	0.06418	0.09726
230	250	0.12223	0.08588
250	270	0.14308	0.14802
270	300	0.26222	0.14104
300	330	0.21365	0.28229
330	350	0.05877	0.36939
350	370	0.58858	1.32725
370	390	1.64927	3.01722
