10	20	0.00330	0.00685
20	30	0.00235	0.00693
30	40	0.00225	0.04470
40	50	0.00314	0.01552
50	60	0.02315	0.02271
60	70	0.00311	0.04104
70	80	0.02093	0.01848
80	100	0.06015	0.09021
100	120	0.01679	0.02548
120	135	0.02431	0.03903
135	150	0.02898	0.03437
150	160	0.03162	0.08662
160	185	0.04562	0.23310
185	210	0.07836	1.12264
210	230	0.35288	2.51141
230	250	0.03491	0.09520
250	270	0.02792	0.25435
270	300	0.02111	0.22542
300	330	0.36909	0.61089
330	350	0.41660	1.29393
350	370	0.28418	0.29027
370	390	0.94059	0.46387
