10	20	0.21941	0.78375
20	30	0.02620	0.00961
30	40	0.01447	0.00656
40	50	0.00209	0.03328
50	60	0.00351	0.01693
60	70	0.00910	0.03017
70	80	0.06763	0.02163
80	100	0.03170	0.03051
100	120	0.07901	0.01360
120	135	0.09891	0.01289
135	150	0.09726	0.01341
150	160	0.12510	0.02381
160	185	0.12916	0.02536
185	210	0.15367	0.01823
210	230	0.11954	0.03749
230	250	0.11543	0.05398
250	270	0.37217	0.24773
270	300	0.31259	0.17693
300	330	0.26503	0.15654
330	350	0.20299	0.24704
350	370	0.18948	3.25782
370	390	0.15323	0.43708
