10	20	0.00983	0.00636
20	30	0.00270	0.00918
30	40	0.01423	0.01186
40	50	0.00120	0.03687
50	60	0.01685	0.01769
60	70	0.01070	0.02439
70	80	0.00949	0.02831
80	100	0.03161	0.05930
100	120	0.01228	0.01703
120	135	0.01284	0.05108
135	150	0.01578	0.04101
150	160	0.03248	0.09203
160	185	0.02040	0.13018
185	210	0.29497	4.16984
210	230	0.19627	1.40133
230	250	0.01738	0.05282
250	270	0.01866	0.10128
270	300	0.02021	0.08651
300	330	0.40409	0.64704
330	350	0.57171	1.53203
350	370	0.43974	0.27006
370	390	1.01864	0.50051
