10	20	0.01051	0.02245
20	30	0.13030	5.57921
30	40	0.05015	0.09881
40	50	0.01492	0.00845
50	60	0.00700	0.01081
60	70	0.01876	0.01823
70	80	0.00867	0.00843
80	100	0.01569	0.01259
100	120	0.03319	0.00750
120	135	0.02460	0.00743
135	150	0.02072	0.00890
150	160	0.02713	0.01321
160	185	0.03040	0.02564
185	210	0.00756	0.01815
210	230	0.02400	0.02436
230	250	0.02647	0.03924
250	270	0.08274	0.06739
270	300	0.12448	0.12581
300	330	0.08171	0.13101
330	350	0.27836	0.30902
350	370	0.60402	2.50126
370	390	0.57423	0.43300
