10	20	0.21896	0.00289
20	30	0.20291	0.00200
30	40	0.19166	0.00181
40	50	0.19581	0.00179
50	60	0.19618	0.00188
60	70	0.20084	0.00200
70	80	0.20061	0.00211
80	100	0.20123	0.00232
100	120	0.20505	0.00198
120	135	0.20160	0.00256
135	150	0.20310	0.00386
150	160	0.21015	0.00533
160	185	0.22518	0.00895
185	210	0.21670	0.00767
210	230	0.21387	0.01240
230	250	0.28225	0.03344
250	270	0.16243	0.05165
270	300	0.10153	0.06950
300	330	0.21849	0.09354
330	350	0.24842	0.20239
350	370	0.68447	0.50973
370	390	0.57038	0.74135
