10	20	0.25547	0.77471
20	30	0.35968	0.38274
30	40	0.76493	0.16926
40	50	0.16282	0.46400
50	60	1.00222	   -nan
60	70	0.26927	0.26397
70	80	0.12460	0.70246
80	100	1.17690	1.32383
100	120	0.61691	1.80602
120	135	0.20083	0.44650
135	150	0.51242	1.59966
150	160	0.63291	1.38017
160	185	1.36186	3.72056
185	210	0.01106	10.69027
210	230	0.19450	0.85649
230	250	0.06699	26.00559
250	270	0.22626	0.49632
270	300	0.05207	0.14217
300	330	0.02703	0.04272
330	350	0.02631	0.04885
350	370	0.10787	0.14514
370	390	0.32338	0.85253
390	420	0.02377	0.30840
420	500	0.07130	0.29990
