10	20	0.84587	0.35179
20	30	0.24140	1.03314
30	40	0.18340	9.66506
40	50	1.12599	0.70678
50	60	0.64859	0.00000
60	70	0.19568	0.27547
70	80	0.23759	1.05718
80	100	0.37167	0.19418
100	120	0.55646	0.80529
120	135	0.43758	3.86679
135	150	0.48988	0.71163
150	160	1.04627	0.98768
160	185	0.09804	0.41952
185	210	0.34484	0.27394
210	230	0.16849	0.44423
230	250	0.46764	0.47403
250	270	0.29699	1.04744
270	300	0.12378	0.00248
300	330	0.12131	0.00400
330	350	0.13168	0.01114
350	370	0.12776	0.02894
370	390	0.13429	0.04578
390	420	0.07049	0.29006
420	500	0.35405	0.95946
