10	20	0.47161	0.36849
20	30	0.12021	3.71742
30	40	0.10831	0.37823
40	50	2.10074	17.59116
50	60	0.24059	0.34736
60	70	0.17133	1.26558
70	80	0.28399	0.23256
80	100	0.72727	0.53382
100	120	0.15727	0.46354
120	135	0.26162	0.32840
135	150	0.18892	0.60289
150	160	0.63821	2.30804
160	185	0.38818	0.33380
185	210	0.78473	1.57421
210	230	0.57176	0.35120
230	250	0.18962	0.39399
250	270	0.37169	0.31345
270	300	0.00679	0.03710
300	330	0.03958	0.02594
330	350	0.14684	4.07566
350	370	0.05838	0.05823
370	390	0.05150	0.36406
390	420	0.17833	0.39260
420	500	0.01741	0.64391
