10	20	0.69355	0.81018
20	30	1.00064	0.60845
30	40	1.51284	1.73453
40	50	0.10620	0.33685
50	60	0.64947	1.17256
60	70	1.33067	2.19364
70	80	0.35859	0.27100
80	100	0.31166	1.42920
100	120	0.33469	0.40832
120	135	0.18919	0.31331
135	150	1.81688	6.58595
150	160	0.68939	1.25749
160	185	0.75468	0.71984
185	210	0.04423	0.48929
210	230	0.21242	0.43971
230	250	0.22806	0.47467
250	270	0.19089	0.76463
270	300	0.08387	0.02839
300	330	0.09830	0.03191
330	350	0.12623	0.07226
350	370	0.06756	0.16215
370	390	0.12774	0.25434
390	420	0.32564	0.81067
420	500	0.71180	4.50179
