10	20	0.37915	0.42639
20	30	0.55255	0.35222
30	40	0.63371	0.72655
40	50	0.03972	0.47578
50	60	0.24399	0.32931
60	70	1.53928	3.68974
70	80	1.01507	1.23694
80	100	0.43599	0.38700
100	120	0.72348	2.01989
120	135	0.12740	0.40978
135	150	0.23270	0.47864
150	160	0.42121	0.42741
160	185	0.16116	0.30546
185	210	0.25719	0.27087
210	230	0.20003	0.55684
230	250	0.20369	0.65430
250	270	0.60513	0.38177
270	300	0.09270	0.00329
300	330	0.09762	0.00523
330	350	0.09972	0.01107
350	370	0.08364	0.03318
370	390	0.08419	0.06846
390	420	0.14379	0.09156
420	500	0.04403	0.16090
