10	20	0.78173	6.33943
20	30	0.46687	2.57837
30	40	0.38722	0.57828
40	50	0.77039	0.35901
50	60	0.95022	0.00000
60	70	0.81371	0.53400
70	80	0.12329	0.36206
80	100	0.40005	0.32455
100	120	0.40816	0.49732
120	135	0.37842	1.24049
135	150	0.59469	0.90307
150	160	0.65583	1.62652
160	185	0.66342	1.40537
185	210	0.20413	0.84253
210	230	0.45721	0.40629
230	250	0.25360	1.54912
250	270	1.12327	1.07787
270	300	0.02011	0.01540
300	330	0.04472	0.01315
330	350	0.05189	0.03136
350	370	0.03897	0.17324
370	390	0.41704	1.75423
390	420	0.05401	0.26843
420	500	0.17883	0.50791
