10	20	1.96396	6.04749
20	30	0.87500	0.44501
30	40	0.33303	0.58717
40	50	0.15662	3.23132
50	60	0.71031	0.00000
60	70	0.22932	0.80558
70	80	0.43356	0.86295
80	100	0.45850	1.19050
100	120	0.73088	1.02884
120	135	0.01406	0.33577
135	150	0.46184	0.41528
150	160	0.22030	0.38469
160	185	0.53662	0.28547
185	210	0.10791	0.62493
210	230	0.26680	0.66240
230	250	0.39461	1.16767
250	270	0.32390	0.58854
270	300	0.28089	0.00219
300	330	0.29183	0.00347
330	350	0.30973	0.00897
350	370	0.29356	0.02364
370	390	0.24634	0.04566
390	420	0.13428	0.07976
420	500	0.14319	0.23191
