10	20	0.08120	2.64740
20	30	0.76135	0.39799
30	40	0.65990	0.40117
40	50	0.81104	0.52091
50	60	0.98634	0.00885
60	70	0.92407	1.06379
70	80	0.42724	0.70106
80	100	0.22357	0.39775
100	120	0.18582	5.55956
120	135	0.04055	0.39933
135	150	0.10514	0.52754
150	160	0.50038	0.26604
160	185	0.20497	0.82791
185	210	1.20081	4.79927
210	230	0.60001	0.71345
230	250	0.53287	5.06398
250	270	0.19098	2.60165
270	300	0.02148	0.01781
300	330	0.01469	0.02475
330	350	0.01008	0.22378
350	370	0.09582	0.09828
370	390	0.12684	0.12492
390	420	1.11286	13.71689
420	500	0.11725	0.45435
