10	20	0.53646	0.33938
20	30	1.55538	1.87784
30	40	0.91731	0.04848
40	50	0.47606	0.25782
50	60	1.06584	2.02822
60	70	0.15437	0.27915
70	80	0.18864	0.40338
80	100	0.65443	0.49205
100	120	0.51083	0.28262
120	135	2.94375	62.01751
135	150	0.50653	0.45067
150	160	0.36538	0.34203
160	185	0.44188	0.32359
185	210	0.11832	0.57666
210	230	1.96399	8.74978
230	250	0.81204	1.53955
250	270	0.18058	0.48735
270	300	0.12776	0.00632
300	330	0.13449	0.00846
330	350	0.16742	0.01986
350	370	0.03746	0.16117
370	390	0.08768	0.17793
390	420	0.01348	0.69769
420	500	0.56490	1.52015
