10	20	0.92632	0.97809
20	30	1.29246	1.56640
30	40	0.24414	0.36083
40	50	0.30212	1.43337
50	60	1.28873	2.16423
60	70	0.11489	0.65935
70	80	0.10807	1.23971
80	100	0.23861	0.43476
100	120	0.36718	0.26296
120	135	1.47972	31.20013
135	150	0.66097	0.50903
150	160	0.87824	0.41990
160	185	0.35592	0.32707
185	210	0.17669	0.39299
210	230	0.31912	1.98850
230	250	1.10848	1.84903
250	270	0.25679	0.28382
270	300	0.12938	0.00598
300	330	0.11594	0.00897
330	350	0.13518	0.01992
350	370	0.11403	0.04741
370	390	0.12490	0.11508
390	420	0.24241	0.28610
420	500	0.80802	2.12710
