10	20	0.66829	0.78020
20	30	1.27434	0.86385
30	40	1.51984	4.98360
40	50	1.01611	1.14629
50	60	0.29406	0.54187
60	70	1.11745	1.90133
70	80	0.34926	0.21893
80	100	2.25404	15.08019
100	120	0.66401	0.27686
120	135	0.30292	0.23305
135	150	0.33640	0.26679
150	160	0.59836	1.48379
160	185	0.79434	0.91995
185	210	0.67167	1.15842
210	230	0.89793	4.53031
230	250	0.36613	0.24748
250	270	0.12263	0.55371
270	300	0.12035	0.00211
300	330	0.12259	0.00335
330	350	0.12779	0.00845
350	370	0.12815	0.02195
370	390	0.06657	0.05195
390	420	0.04211	0.07791
420	500	0.07330	0.15516
