10	20	0.65013	0.30476
20	30	0.31313	0.29439
30	40	1.12988	0.52521
40	50	0.55557	0.29647
50	60	0.25614	0.53195
60	70	2.59816	0.49966
70	80	0.15096	0.23249
80	100	0.09122	0.46707
100	120	0.29592	0.42845
120	135	0.09336	1.98409
135	150	1.04976	1.93639
150	160	0.41536	0.33748
160	185	0.95158	0.57841
185	210	0.43759	0.33803
210	230	0.07453	0.36918
230	250	0.20478	0.33856
250	270	3.32624	52.17022
270	300	0.20541	0.00681
300	330	0.23591	0.01070
330	350	0.26485	0.02915
350	370	0.23036	0.05286
370	390	0.17898	0.07790
390	420	0.20052	0.19761
420	500	0.11031	0.28688
