10	20	0.99000	0.64755
20	30	0.75319	0.68994
30	40	0.99143	0.54869
40	50	4.21205	115.06297
50	60	0.72259	0.71223
60	70	1.83812	6.86158
70	80	0.51227	0.60494
80	100	0.47257	0.61006
100	120	0.98601	5.78586
120	135	0.47328	3.00559
135	150	0.11347	0.21885
150	160	0.36808	0.82569
160	185	0.39854	0.22676
185	210	1.87546	63.07901
210	230	0.43531	0.17077
230	250	1.33377	2.02174
250	270	1.00785	4.06403
270	300	0.08612	1.05482
300	330	0.01923	0.04498
330	350	0.01739	0.04263
350	370	0.30820	2.45969
370	390	0.14140	0.37278
390	420	0.24461	0.17526
420	500	0.14871	0.19419
