10	20	0.03211	7.02651
20	30	0.67459	0.76617
30	40	0.37716	0.23047
40	50	0.78162	0.45559
50	60	1.01748	1.19850
60	70	0.36539	0.83087
70	80	0.80154	0.36796
80	100	0.96863	1.21745
100	120	0.20676	0.20735
120	135	0.54944	3.20315
135	150	0.60644	0.74369
150	160	0.60610	2.10686
160	185	0.68457	0.49057
185	210	0.22085	0.20725
210	230	0.23927	0.26843
230	250	0.05416	0.54346
250	270	0.31289	0.34169
270	300	0.03215	0.03394
300	330	0.02827	0.08430
330	350	0.01351	0.11865
350	370	0.03101	0.11959
370	390	0.13981	0.47214
390	420	0.14083	0.24914
420	500	0.23969	0.16775
