10	20	1.40568	2.10482
20	30	0.48487	0.88442
30	40	1.11974	1.97415
40	50	1.10958	1.18210
50	60	0.41434	0.55935
60	70	0.29739	1.16983
70	80	0.20775	0.30148
80	100	0.11821	0.28924
100	120	0.34700	0.46146
120	135	0.55564	0.52714
135	150	0.24390	0.93448
150	160	0.41465	2.09916
160	185	1.31555	3.17527
185	210	4.22694	152.44977
210	230	0.40118	0.87318
230	250	0.22612	1.11781
250	270	2.16628	63.39840
270	300	0.02357	0.00632
300	330	0.02884	0.00800
330	350	0.04429	0.02413
350	370	0.03243	0.05310
370	390	0.06979	0.07989
390	420	0.03185	0.08392
420	500	0.02723	0.17486
