10	20	0.69141	0.45224
20	30	0.53726	0.49215
30	40	0.40906	0.22639
40	50	0.05524	1.50894
50	60	0.70185	0.69179
60	70	0.22058	0.82342
70	80	0.19335	0.22832
80	100	1.00795	1.30121
100	120	0.04803	0.28183
120	135	0.29547	1.87639
135	150	0.47591	0.91793
150	160	0.61592	1.38167
160	185	0.83209	0.47343
185	210	0.01824	0.61335
210	230	0.77285	0.30319
230	250	0.17459	0.26465
250	270	0.11150	0.44962
270	300	0.00428	0.05238
300	330	0.09622	0.22505
330	350	0.09361	0.22944
350	370	0.03159	0.25212
370	390	0.23196	0.61151
390	420	0.21733	0.15571
420	500	0.15904	0.20768
