10	20	0.82803	0.93841
20	30	0.49958	0.98632
30	40	1.47029	2.17241
40	50	0.45804	0.50269
50	60	0.05739	0.56605
60	70	0.68764	0.53963
70	80	0.05092	1.53976
80	100	0.75666	0.47726
100	120	0.25127	0.60302
120	135	0.24072	0.38177
135	150	0.44263	0.78591
150	160	0.33909	0.42599
160	185	0.46513	0.82126
185	210	1.00794	4.06248
210	230	0.28377	0.52592
230	250	0.63286	5.90067
250	270	0.68294	1.23234
270	300	0.02416	0.03354
300	330	0.03518	0.03110
330	350	0.03017	0.05275
350	370	0.02957	0.09144
370	390	0.03188	0.19526
390	420	0.29373	3.67167
420	500	0.36800	0.97197
