10	20	0.71235	0.32695
20	30	3.84668	55.05975
30	40	0.07982	0.87549
40	50	0.29740	0.41064
50	60	1.94934	0.00000
60	70	0.64653	5.58071
70	80	0.21780	0.42542
80	100	0.71458	1.82714
100	120	0.07872	0.29417
120	135	0.43731	0.28766
135	150	1.79112	6.40620
150	160	0.38834	0.85343
160	185	0.82617	0.68009
185	210	0.42637	0.30501
210	230	0.37910	0.33059
230	250	0.23721	0.38308
250	270	0.95622	2.19654
270	300	0.09152	0.02854
300	330	0.04374	0.02947
330	350	0.09516	0.06007
350	370	0.11927	0.18633
370	390	0.07244	0.15584
390	420	0.29537	0.75381
420	500	0.37593	2.39604
