10	20	0.74631	0.85481
20	30	1.10323	0.48802
30	40	0.02560	0.32981
40	50	0.79000	0.38412
50	60	0.29634	1.24454
60	70	0.29639	0.32979
70	80	0.18840	0.54388
80	100	0.64027	0.53186
100	120	0.25667	0.34804
120	135	0.68948	14.79804
135	150	0.43202	0.37438
150	160	0.43855	0.36399
160	185	0.42127	0.38272
185	210	0.63796	0.54239
210	230	0.81736	3.70952
230	250	0.29833	1.80676
250	270	0.17473	0.44692
270	300	0.13093	0.00586
300	330	0.12163	0.00820
330	350	0.11700	0.02223
350	370	0.15091	0.05182
370	390	0.06637	0.21761
390	420	0.19892	0.28757
420	500	0.73048	1.98446
